1361,2011-09-22 20:56:00,61,1
1361,2011-09-22 20:56:00,47,1
1361,2011-09-22 20:56:00,55,1
1361,2011-09-22 20:57:00,62,1
1361,2011-09-22 20:57:00,60,1
1361,2011-09-22 20:57:00,,1
1361,2011-09-22 20:58:00,62,1
1361,2011-09-22 20:58:00,60,1
1361,2011-09-22 20:58:00,56,1
1361,2011-09-22 20:59:00,57,1
1361,2011-09-22 20:59:00,63,1
1361,2011-09-22 22:34:00,68,1
1361,2011-09-22 22:35:00,68,1
1361,2011-09-22 22:35:00,,1
1361,2011-09-22 22:35:00,,1
1361,2011-09-22 22:36:00,50,1
1361,2011-09-22 22:36:00,,1
1361,2011-09-22 22:36:00,67,1
1361,2011-09-22 22:37:00,64,1
1361,2011-09-22 22:37:00,,1
1361,2011-09-22 22:37:00,,1
1361,2011-09-22 22:38:00,66,1
1361,2011-09-22 22:38:00,52,1
1361,2011-09-22 22:38:00,,1
1361,2011-09-22 22:39:00,85,1
1361,2011-09-22 22:39:00,68,1
1361,2011-09-22 22:39:00,59,1
1361,2011-09-22 22:40:00,55,1
1361,2011-09-22 22:40:00,68,1
1361,2011-09-22 22:40:00,67,1
1361,2011-09-22 22:41:00,46,1
1361,2011-09-22 22:41:00,68,1
1361,2011-09-22 22:41:00,57,1
1361,2011-09-22 22:42:00,64,1
1361,2011-09-22 22:42:00,60,1
1361,2011-09-22 22:42:00,85,1
1361,2011-09-22 22:43:00,41,1
1361,2011-09-22 22:43:00,0,1
1361,2011-09-22 22:43:00,77,1
1361,2011-09-22 22:44:00,68,1
1361,2011-09-22 22:44:00,61,1
1361,2011-09-22 22:44:00,68,1
1361,2011-09-22 22:45:00,67,1
1361,2011-09-22 22:45:00,66,1
1361,2011-09-22 22:45:00,64,1
1361,2011-09-22 22:46:00,68,1
1361,2011-09-22 22:46:00,,1
1361,2011-09-22 22:46:00,66,1
1361,2011-09-22 22:47:00,59,1
1361,2011-09-22 22:47:00,69,1
1361,2011-09-22 22:47:00,,1
1361,2011-09-22 22:48:00,68,1
1361,2011-09-22 22:48:00,67,1
1361,2011-09-22 22:48:00,45,1
1361,2011-09-22 22:49:00,58,1
1361,2011-09-22 22:49:00,,1
1361,2011-09-22 22:49:00,45,1
1361,2011-09-22 22:50:00,,1
1361,2011-09-22 22:50:00,67,1
1361,2011-09-22 22:50:00,,1
1361,2011-09-22 22:51:00,68,1
1361,2011-09-22 22:51:00,45,1
1361,2011-09-22 22:51:00,67,1
1361,2011-09-22 22:52:00,,1
1361,2011-09-22 22:52:00,67,1
1361,2011-09-22 22:52:00,67,1
1361,2011-09-22 22:53:00,65,1
1361,2011-09-22 22:53:00,,1
1361,2011-09-22 22:53:00,65,1
1361,2011-09-22 22:54:00,,1
1361,2011-09-22 22:54:00,92,1
1361,2011-09-22 22:54:00,,1
1361,2011-09-22 22:55:00,,1
1361,2011-09-22 22:55:00,50,1
1361,2011-09-22 22:55:00,63,1
1361,2011-09-22 22:56:00,67,1
1361,2011-09-22 22:56:00,26,1
1361,2011-09-22 22:56:00,62,1
1361,2011-09-22 22:57:00,,1
1361,2011-09-22 22:57:00,,1
1361,2011-09-22 22:57:00,67,1
1361,2011-09-22 22:58:00,67,1
1361,2011-09-22 22:58:00,65,1
1361,2011-09-22 22:58:00,60,1
1361,2011-09-22 22:59:00,,1
1361,2011-09-22 22:59:00,,1
1361,2011-09-22 22:59:00,68,1
1361,2011-09-22 23:00:00,64,1
1361,2011-09-22 23:00:00,,1
1361,2011-09-22 23:00:00,45,1
1361,2011-09-22 23:01:00,,1
1361,2011-09-22 23:01:00,67,1
1361,2011-09-22 23:01:00,,1
1361,2011-09-22 23:02:00,82,1
1361,2011-09-22 23:02:00,0,1
1361,2011-09-22 23:02:00,,1
1361,2011-09-22 23:03:00,,1
1361,2011-09-22 23:03:00,100,1
1361,2011-09-22 23:03:00,,1
1361,2011-09-22 23:04:00,,1
1361,2011-09-22 23:04:00,,1
1361,2011-09-22 23:04:00,59,1
1361,2011-09-22 23:05:00,50,1
1361,2011-09-22 23:05:00,,1
1361,2011-09-22 23:05:00,54,1
1361,2011-09-22 23:06:00,,1
1361,2011-09-22 23:06:00,5,1
1361,2011-09-22 23:06:00,68,1
1361,2011-09-22 23:07:00,24,1
1361,2011-09-22 23:07:00,,1
1361,2011-09-22 23:07:00,,1
1361,2011-09-22 23:08:00,,1
1361,2011-09-22 23:08:00,97,1
1361,2011-09-22 23:08:00,61,1
1361,2011-09-22 23:09:00,,1
1361,2011-09-22 23:09:00,47,1
1361,2011-09-22 23:09:00,,1
1361,2011-09-22 23:10:00,67,1
1361,2011-09-22 23:10:00,37,1
1361,2011-09-22 23:10:00,64,1
1361,2011-09-22 23:11:00,47,1
1361,2011-09-22 23:11:00,64,1
1361,2011-09-22 23:11:00,0,1
1361,2011-09-22 23:12:00,50,1
1361,2011-09-22 23:12:00,64,1
1361,2011-09-22 23:12:00,68,1
1361,2011-09-22 23:13:00,58,1
1361,2011-09-22 23:13:00,55,1
1361,2011-09-22 23:13:00,74,1
1361,2011-09-22 23:14:00,63,1
1361,2011-09-22 23:14:00,51,1
1361,2011-09-22 23:14:00,,1
1361,2011-09-22 23:15:00,26,1
1361,2011-09-22 23:15:00,,1
1361,2011-09-22 23:15:00,61,1
1361,2011-09-22 23:16:00,,1
1361,2011-09-22 23:16:00,68,1
1361,2011-09-22 23:16:00,48,1
1361,2011-09-22 23:17:00,68,1
1361,2011-09-22 23:17:00,65,1
1361,2011-09-22 23:17:00,65,1
1361,2011-09-22 23:18:00,68,1
1361,2011-09-22 23:18:00,58,1
1361,2011-09-22 23:18:00,77,1
1361,2011-09-22 23:19:00,,1
1361,2011-09-22 23:19:00,56,1
1361,2011-09-22 23:19:00,,1
1361,2011-09-22 23:20:00,,1
1361,2011-09-22 23:20:00,68,1
1361,2011-09-22 23:20:00,,1
1361,2011-09-22 23:21:00,67,1
1361,2011-09-22 23:21:00,,1
1361,2011-09-22 23:21:00,67,1
1361,2011-09-22 23:22:00,68,1
1361,2011-09-22 23:22:00,50,1
1361,2011-09-22 23:22:00,,1
1361,2011-09-22 23:23:00,,1
1361,2011-09-22 23:23:00,,1
1361,2011-09-22 23:23:00,42,1
1361,2011-09-22 23:24:00,68,1
1361,2011-09-22 23:24:00,66,1
1361,2011-09-22 23:24:00,68,1
1361,2011-09-22 23:25:00,68,1
1361,2011-09-22 23:25:00,,1
1361,2011-09-22 23:25:00,64,1
1361,2011-09-22 23:26:00,,1
1361,2011-09-22 23:26:00,,1
1361,2011-09-22 23:26:00,50,1
1361,2011-09-22 23:27:00,41,1
1361,2011-09-22 23:27:00,50,1
1361,2011-09-22 23:27:00,61,1
1361,2011-09-22 23:28:00,,1
1361,2011-09-22 23:28:00,,1
1361,2011-09-22 23:28:00,,1
1361,2011-09-22 23:29:00,68,1
1361,2011-09-22 23:29:00,,1
1361,2011-09-22 23:29:00,,1
1361,2011-09-22 23:30:00,67,1
1361,2011-09-22 23:30:00,,1
1361,2011-09-22 23:30:00,,1
1361,2011-09-22 23:31:00,,1
1361,2011-09-22 23:31:00,,1
1361,2011-09-22 23:31:00,58,1
1361,2011-09-22 23:32:00,,1
1361,2011-09-22 23:32:00,65,1
1361,2011-09-22 23:32:00,68,1
1361,2011-09-22 23:33:00,,1
1361,2011-09-22 23:33:00,,1
1361,2011-09-22 23:33:00,0,1
1361,2011-09-22 23:34:00,68,1
1361,2011-09-22 23:34:00,,1
1361,2011-09-22 23:34:00,105,1
1361,2011-09-22 23:35:00,,1
1361,2011-09-22 23:35:00,67,1
1361,2011-09-22 23:35:00,,1
1361,2011-09-22 23:36:00,67,1
1361,2011-09-22 23:36:00,68,1
1361,2011-09-22 23:36:00,,1
1361,2011-09-22 23:37:00,66,1
1361,2011-09-22 23:37:00,,1
1361,2011-09-22 23:37:00,,1
1361,2011-09-22 23:38:00,,1
1361,2011-09-22 23:38:00,26,1
1361,2011-09-22 23:38:00,88,1
1361,2011-09-22 23:39:00,0,1
1361,2011-09-22 23:39:00,,1
1361,2011-09-22 23:39:00,68,1
1361,2011-09-22 23:40:00,64,1
1361,2011-09-22 23:40:00,,1
1361,2011-09-22 23:40:00,,1
1361,2011-09-22 23:41:00,,1
1361,2011-09-22 23:41:00,,1
1361,2011-09-22 23:41:00,,1
1361,2011-09-22 23:42:00,,1
1361,2011-09-22 23:42:00,,1
1361,2011-09-22 23:42:00,,1
1361,2011-09-22 23:43:00,68,1
1361,2011-09-22 23:43:00,0,1
1361,2011-09-22 23:43:00,59,1
1361,2011-09-22 23:44:00,58,1
1361,2011-09-22 23:44:00,,1
1361,2011-09-22 23:44:00,,1
1361,2011-09-22 23:45:00,68,1
1361,2011-09-22 23:45:00,68,1
1361,2011-09-22 23:45:00,61,1
1361,2011-09-22 23:46:00,,1
1361,2011-09-22 23:46:00,50,1
1361,2011-09-22 23:46:00,,1
1361,2011-09-22 23:47:00,,1
1361,2011-09-22 23:47:00,64,1
1361,2011-09-22 23:47:00,68,1
1361,2011-09-22 23:48:00,,1
1361,2011-09-22 23:48:00,,1
1361,2011-09-22 23:48:00,69,1
1361,2011-09-22 23:49:00,50,1
1361,2011-09-22 23:49:00,65,1
1361,2011-09-22 23:49:00,60,1
1361,2011-09-22 23:50:00,,1
1361,2011-09-22 23:50:00,67,1
1361,2011-09-22 23:50:00,,1
1361,2011-09-22 23:51:00,,1
1361,2011-09-22 23:51:00,68,1
1361,2011-09-22 23:51:00,67,1
1361,2011-09-22 23:52:00,,1
1361,2011-09-22 23:52:00,63,1
1361,2011-09-22 23:52:00,64,1
1361,2011-09-22 23:53:00,64,1
1361,2011-09-22 23:53:00,,1
1361,2011-09-22 23:53:00,,1
1361,2011-09-22 23:54:00,,1
1361,2011-09-22 23:54:00,,1
1361,2011-09-22 23:54:00,,1
1361,2011-09-22 23:55:00,,1
1361,2011-09-22 23:55:00,68,1
1361,2011-09-22 23:55:00,,1
1361,2011-09-22 23:56:00,,1
1361,2011-09-22 23:56:00,,1
1361,2011-09-22 23:56:00,,1
1361,2011-09-22 23:57:00,,1
1361,2011-09-22 23:57:00,,1
1361,2011-09-22 23:57:00,,1
1361,2011-09-22 23:58:00,68,1
1361,2011-09-22 23:58:00,50,1
1361,2011-09-22 23:58:00,64,1
1361,2011-09-22 23:59:00,,1
1361,2011-09-22 23:59:00,64,1
1361,2011-09-22 23:59:00,,1
1362,2011-09-22 00:00:00,60,1
1362,2011-09-22 00:00:00,68,1
1362,2011-09-22 00:00:00,,1
1362,2011-09-22 00:01:00,68,1
1362,2011-09-22 00:01:00,65,1
1362,2011-09-22 00:01:00,56,1
1362,2011-09-22 00:02:00,58,1
1362,2011-09-22 00:02:00,60,1
1362,2011-09-22 00:02:00,67,1
1362,2011-09-22 00:03:00,57,1
1362,2011-09-22 00:03:00,67,1
1362,2011-09-22 00:03:00,64,1
1362,2011-09-22 00:04:00,65,1
1362,2011-09-22 00:04:00,50,1
1362,2011-09-22 00:04:00,67,1
1362,2011-09-22 00:05:00,68,1
1362,2011-09-22 00:05:00,64,1
1362,2011-09-22 00:05:00,,1
1362,2011-09-22 00:06:00,,1
1362,2011-09-22 00:06:00,68,1
1362,2011-09-22 00:06:00,58,1
1362,2011-09-22 00:07:00,50,1
1362,2011-09-22 00:07:00,66,1
1362,2011-09-22 00:07:00,57,1
1362,2011-09-22 00:08:00,,1
1362,2011-09-22 00:08:00,51,1
1362,2011-09-22 00:08:00,76,1
1362,2011-09-22 00:09:00,,1
1362,2011-09-22 00:09:00,81,1
1362,2011-09-22 00:09:00,67,1
1362,2011-09-22 00:10:00,51,1
1362,2011-09-22 00:10:00,58,1
1362,2011-09-22 00:10:00,66,1
1362,2011-09-22 00:11:00,50,1
1362,2011-09-22 00:11:00,,1
1362,2011-09-22 00:11:00,59,1
1362,2011-09-22 00:12:00,50,1
1362,2011-09-22 00:12:00,81,1
1362,2011-09-22 00:12:00,67,1
1362,2011-09-22 00:13:00,,1
1362,2011-09-22 00:13:00,58,1
1362,2011-09-22 00:13:00,58,1
1362,2011-09-22 00:14:00,,1
1362,2011-09-22 00:14:00,55,1
1362,2011-09-22 00:14:00,50,1
1362,2011-09-22 00:15:00,63,1
1362,2011-09-22 00:15:00,56,1
1362,2011-09-22 00:15:00,64,1
1362,2011-09-22 00:16:00,68,1
1362,2011-09-22 00:16:00,55,1
1362,2011-09-22 00:16:00,54,1
1362,2011-09-22 00:17:00,,1
1362,2011-09-22 00:17:00,,1
1362,2011-09-22 00:17:00,50,1
1362,2011-09-22 00:18:00,54,1
1362,2011-09-22 00:18:00,68,1
1362,2011-09-22 00:18:00,64,1
1362,2011-09-22 00:19:00,,1
1362,2011-09-22 00:19:00,64,1
1362,2011-09-22 00:19:00,68,1
1362,2011-09-22 00:20:00,,1
1362,2011-09-22 00:20:00,67,1
1362,2011-09-22 00:20:00,67,1
1362,2011-09-22 00:21:00,59,1
1362,2011-09-22 00:21:00,59,1
1362,2011-09-22 00:21:00,,1
1362,2011-09-22 00:22:00,55,1
1362,2011-09-22 00:22:00,60,1
1362,2011-09-22 00:22:00,67,1
1362,2011-09-22 00:23:00,50,1
1362,2011-09-22 00:23:00,59,1
1362,2011-09-22 00:23:00,68,1
1362,2011-09-22 00:24:00,,1
1362,2011-09-22 00:24:00,58,1
1362,2011-09-22 00:24:00,59,1
1362,2011-09-22 00:25:00,68,1
1362,2011-09-22 00:25:00,,1
1362,2011-09-22 00:25:00,64,1
1362,2011-09-22 00:26:00,62,1
1362,2011-09-22 00:26:00,67,1
1362,2011-09-22 00:26:00,59,1
1362,2011-09-22 00:27:00,50,1
1362,2011-09-22 00:27:00,56,1
1362,2011-09-22 00:27:00,68,1
1362,2011-09-22 00:28:00,50,1
1362,2011-09-22 00:28:00,50,1
1362,2011-09-22 00:28:00,,1
1362,2011-09-22 00:29:00,67,1
1362,2011-09-22 00:29:00,67,1
1362,2011-09-22 00:29:00,68,1
1362,2011-09-22 00:30:00,66,1
1362,2011-09-22 00:30:00,65,1
1362,2011-09-22 00:30:00,64,1
1362,2011-09-22 00:31:00,62,1
1362,2011-09-22 00:31:00,66,1
1362,2011-09-22 00:31:00,68,1
1362,2011-09-22 00:32:00,,1
1362,2011-09-22 00:32:00,56,1
1362,2011-09-22 00:32:00,59,1
1362,2011-09-22 00:33:00,64,1
1362,2011-09-22 00:33:00,68,1
1362,2011-09-22 00:33:00,,1
1362,2011-09-22 00:34:00,67,1
1362,2011-09-22 00:34:00,,1
1362,2011-09-22 00:34:00,,1
1362,2011-09-22 00:35:00,68,1
1362,2011-09-22 00:35:00,62,1
1362,2011-09-22 00:35:00,64,1
1362,2011-09-22 00:36:00,36,1
1362,2011-09-22 00:36:00,67,1
1362,2011-09-22 00:36:00,82,1
1362,2011-09-22 00:37:00,,1
1362,2011-09-22 00:37:00,55,1
1362,2011-09-22 00:37:00,62,1
1362,2011-09-22 00:38:00,,1
1362,2011-09-22 00:38:00,58,1
1362,2011-09-22 00:38:00,62,1
1362,2011-09-22 00:39:00,67,1
1362,2011-09-22 00:39:00,,1
1362,2011-09-22 00:39:00,54,1
1362,2011-09-22 00:40:00,65,1
1362,2011-09-22 00:40:00,50,1
1362,2011-09-22 00:40:00,64,1
1362,2011-09-22 00:41:00,67,1
1362,2011-09-22 00:41:00,,1
1362,2011-09-22 00:41:00,50,1
1362,2011-09-22 00:42:00,,1
1362,2011-09-22 00:42:00,,1
1362,2011-09-22 00:42:00,,1
1362,2011-09-22 00:43:00,64,1
1362,2011-09-22 00:43:00,65,1
1362,2011-09-22 00:43:00,67,1
1362,2011-09-22 00:44:00,,1
1362,2011-09-22 00:44:00,50,1
1362,2011-09-22 00:44:00,,1
1362,2011-09-22 00:45:00,77,1
1362,2011-09-22 00:45:00,64,1
1362,2011-09-22 00:45:00,,1
1362,2011-09-22 00:46:00,66,1
1362,2011-09-22 00:46:00,58,1
1362,2011-09-22 00:46:00,67,1
1362,2011-09-22 00:47:00,,1
1362,2011-09-22 00:47:00,50,1
1362,2011-09-22 00:47:00,,1
1362,2011-09-22 00:48:00,54,1
1362,2011-09-22 00:48:00,67,1
1362,2011-09-22 00:48:00,50,1
1362,2011-09-22 00:49:00,57,1
1362,2011-09-22 00:49:00,58,1
1362,2011-09-22 00:49:00,,1
1362,2011-09-22 00:50:00,64,1
1362,2011-09-22 00:50:00,59,1
1362,2011-09-22 00:50:00,68,1
1362,2011-09-22 00:51:00,68,1
1362,2011-09-22 00:51:00,50,1
1362,2011-09-22 00:51:00,64,1
1362,2011-09-22 00:52:00,,1
1362,2011-09-22 00:52:00,96,1
1362,2011-09-22 00:52:00,64,1
1362,2011-09-22 00:53:00,64,1
1362,2011-09-22 00:53:00,,1
1362,2011-09-22 00:53:00,50,1
1362,2011-09-22 00:54:00,66,1
1362,2011-09-22 00:54:00,,1
1362,2011-09-22 00:54:00,,1
1362,2011-09-22 00:55:00,,1
1362,2011-09-22 00:55:00,56,1
1362,2011-09-22 00:55:00,51,1
1362,2011-09-22 00:56:00,97,1
1362,2011-09-22 00:56:00,64,1
1362,2011-09-22 00:56:00,68,1
1362,2011-09-22 00:57:00,68,1
1362,2011-09-22 00:57:00,57,1
1362,2011-09-22 00:57:00,68,1
1362,2011-09-22 00:58:00,48,1
1362,2011-09-22 00:58:00,63,1
1362,2011-09-22 00:58:00,50,1
1362,2011-09-22 00:59:00,50,1
1362,2011-09-22 00:59:00,,1
1362,2011-09-22 00:59:00,68,1
1362,2011-09-22 01:00:00,,1
1362,2011-09-22 01:00:00,68,1
1362,2011-09-22 01:00:00,,1
1362,2011-09-22 01:01:00,59,1
1362,2011-09-22 01:01:00,67,1
1362,2011-09-22 01:01:00,64,1
1362,2011-09-22 01:02:00,68,1
1362,2011-09-22 01:02:00,,1
1362,2011-09-22 01:02:00,68,1
1362,2011-09-22 01:03:00,,1
1362,2011-09-22 01:03:00,58,1
1362,2011-09-22 01:03:00,58,1
1362,2011-09-22 01:04:00,50,1
1362,2011-09-22 01:04:00,,1
1362,2011-09-22 01:04:00,50,1
1362,2011-09-22 01:05:00,,1
1362,2011-09-22 01:05:00,,1
1362,2011-09-22 01:05:00,,1
1362,2011-09-22 01:06:00,,1
1362,2011-09-22 01:06:00,68,1
1362,2011-09-22 01:06:00,,1
1362,2011-09-22 01:07:00,72,1
1362,2011-09-22 01:07:00,64,1
1362,2011-09-22 01:07:00,57,1
1362,2011-09-22 01:08:00,50,1
1362,2011-09-22 01:08:00,,1
1362,2011-09-22 01:08:00,,1
1362,2011-09-22 01:09:00,,1
1362,2011-09-22 01:09:00,,1
1362,2011-09-22 01:09:00,,1
1362,2011-09-22 01:10:00,49,1
1362,2011-09-22 01:10:00,56,1
1362,2011-09-22 01:10:00,,1
1362,2011-09-22 01:11:00,64,1
1362,2011-09-22 01:11:00,46,1
1362,2011-09-22 01:11:00,,1
1362,2011-09-22 01:12:00,59,1
1362,2011-09-22 01:12:00,68,1
1362,2011-09-22 01:12:00,,1
1362,2011-09-22 01:13:00,65,1
1362,2011-09-22 01:13:00,66,1
1362,2011-09-22 01:13:00,,1
1362,2011-09-22 01:14:00,0,1
1362,2011-09-22 01:14:00,67,1
1362,2011-09-22 01:14:00,67,1
1362,2011-09-22 01:15:00,64,1
1362,2011-09-22 01:15:00,61,1
1362,2011-09-22 01:15:00,,1
1362,2011-09-22 01:16:00,67,1
1362,2011-09-22 01:16:00,64,1
1362,2011-09-22 01:16:00,50,1
1362,2011-09-22 01:17:00,67,1
1362,2011-09-22 01:17:00,,1
1362,2011-09-22 01:17:00,50,1
1362,2011-09-22 01:18:00,50,1
1362,2011-09-22 01:18:00,68,1
1362,2011-09-22 01:18:00,60,1
1362,2011-09-22 01:19:00,,1
1362,2011-09-22 01:19:00,,1
1362,2011-09-22 01:19:00,64,1
1362,2011-09-22 01:20:00,62,1
1362,2011-09-22 01:20:00,58,1
1362,2011-09-22 01:20:00,,1
1362,2011-09-22 01:21:00,50,1
1362,2011-09-22 01:21:00,65,1
1362,2011-09-22 01:21:00,68,1
1362,2011-09-22 01:22:00,,1
1362,2011-09-22 01:22:00,69,1
1362,2011-09-22 01:22:00,,1
1362,2011-09-22 01:23:00,67,1
1362,2011-09-22 01:23:00,60,1
1362,2011-09-22 01:23:00,50,1
1362,2011-09-22 01:24:00,,1
1362,2011-09-22 01:24:00,50,1
1362,2011-09-22 01:24:00,67,1
1362,2011-09-22 01:25:00,64,1
1362,2011-09-22 01:25:00,,1
1362,2011-09-22 01:25:00,,1
1362,2011-09-22 01:26:00,,1
1362,2011-09-22 01:26:00,50,1
1362,2011-09-22 01:26:00,0,1
1362,2011-09-22 01:27:00,,1
1362,2011-09-22 01:27:00,50,1
1362,2011-09-22 01:27:00,67,1
1362,2011-09-22 01:28:00,64,1
1362,2011-09-22 01:28:00,,1
1362,2011-09-22 01:28:00,56,1
1362,2011-09-22 01:29:00,,1
1362,2011-09-22 01:29:00,94,1
1362,2011-09-22 01:29:00,,1
1362,2011-09-22 01:30:00,65,1
1362,2011-09-22 01:30:00,,1
1362,2011-09-22 01:30:00,56,1
1362,2011-09-22 01:31:00,64,1
1362,2011-09-22 01:31:00,68,1
1362,2011-09-22 01:31:00,63,1
1362,2011-09-22 01:32:00,68,1
1362,2011-09-22 01:32:00,59,1
1362,2011-09-22 01:32:00,,1
1362,2011-09-22 01:33:00,59,1
1362,2011-09-22 01:33:00,63,1
1362,2011-09-22 01:33:00,68,1
1362,2011-09-22 01:34:00,50,1
1362,2011-09-22 01:34:00,50,1
1362,2011-09-22 01:34:00,0,1
1362,2011-09-22 01:35:00,,1
1362,2011-09-22 01:35:00,58,1
1362,2011-09-22 01:35:00,,1
1362,2011-09-22 01:36:00,68,1
1362,2011-09-22 01:36:00,,1
1362,2011-09-22 01:36:00,67,1
1362,2011-09-22 01:37:00,58,1
1362,2011-09-22 01:37:00,50,1
1362,2011-09-22 01:37:00,57,1
1362,2011-09-22 01:38:00,68,1
1362,2011-09-22 01:38:00,,1
1362,2011-09-22 01:38:00,65,1
1362,2011-09-22 01:39:00,64,1
1362,2011-09-22 01:39:00,50,1
1362,2011-09-22 01:39:00,69,1
1362,2011-09-22 01:40:00,67,1
1362,2011-09-22 01:40:00,68,1
1362,2011-09-22 01:40:00,50,1
1362,2011-09-22 01:41:00,57,1
1362,2011-09-22 01:41:00,50,1
1362,2011-09-22 01:41:00,65,1
1362,2011-09-22 01:42:00,64,1
1362,2011-09-22 01:42:00,58,1
1362,2011-09-22 01:42:00,60,1
1362,2011-09-22 01:43:00,50,1
1362,2011-09-22 01:43:00,67,1
1362,2011-09-22 01:43:00,,1
1362,2011-09-22 01:44:00,50,1
1362,2011-09-22 01:44:00,67,1
1362,2011-09-22 01:44:00,58,1
1362,2011-09-22 01:45:00,50,1
1362,2011-09-22 01:45:00,60,1
1362,2011-09-22 01:45:00,64,1
1362,2011-09-22 01:46:00,64,1
1362,2011-09-22 01:46:00,,1
1362,2011-09-22 01:46:00,,1
1362,2011-09-22 01:47:00,,1
1362,2011-09-22 01:47:00,,1
1362,2011-09-22 01:47:00,68,1
1362,2011-09-22 01:48:00,68,1
1362,2011-09-22 01:48:00,,1
1362,2011-09-22 01:48:00,64,1
1362,2011-09-22 01:49:00,,1
1362,2011-09-22 01:49:00,,1
1362,2011-09-22 01:49:00,62,1
1362,2011-09-22 01:50:00,67,1
1362,2011-09-22 01:50:00,64,1
1362,2011-09-22 01:50:00,59,1
1362,2011-09-22 01:51:00,57,1
1362,2011-09-22 01:51:00,50,1
1362,2011-09-22 01:51:00,97,1
1362,2011-09-22 01:52:00,67,1
1362,2011-09-22 01:52:00,,1
1362,2011-09-22 01:52:00,,1
1362,2011-09-22 01:53:00,68,1
1362,2011-09-22 01:53:00,50,1
1362,2011-09-22 01:53:00,61,1
1362,2011-09-22 01:54:00,36,1
1362,2011-09-22 01:54:00,50,1
1362,2011-09-22 01:54:00,,1
1362,2011-09-22 01:55:00,64,1
1362,2011-09-22 01:55:00,67,1
1362,2011-09-22 01:55:00,,1
1362,2011-09-22 01:56:00,,1
1362,2011-09-22 01:56:00,,1
1362,2011-09-22 01:56:00,58,1
1362,2011-09-22 01:57:00,,1
1362,2011-09-22 01:57:00,50,1
1362,2011-09-22 01:57:00,64,1
1362,2011-09-22 01:58:00,,1
1362,2011-09-22 01:58:00,,1
1362,2011-09-22 01:58:00,,1
1362,2011-09-22 01:59:00,47,1
1362,2011-09-22 01:59:00,,1
1362,2011-09-22 01:59:00,67,1
1362,2011-09-22 02:00:00,,1
1362,2011-09-22 02:00:00,,1
1362,2011-09-22 02:00:00,68,1
1362,2011-09-22 02:01:00,,1
1362,2011-09-22 02:01:00,103,1
1362,2011-09-22 02:01:00,,1
1362,2011-09-22 02:02:00,49,1
1362,2011-09-22 02:02:00,,1
1362,2011-09-22 02:02:00,,1
1362,2011-09-22 02:03:00,,1
1362,2011-09-22 02:03:00,,1
1362,2011-09-22 02:03:00,,1
1362,2011-09-22 02:04:00,,1
1362,2011-09-22 02:04:00,,1
1362,2011-09-22 02:04:00,64,1
1362,2011-09-22 02:05:00,67,1
1362,2011-09-22 02:05:00,,1
1362,2011-09-22 02:05:00,94,1
1362,2011-09-22 02:06:00,,1
1362,2011-09-22 02:06:00,,1
1362,2011-09-22 02:06:00,67,1
1362,2011-09-22 02:07:00,,1
1362,2011-09-22 02:07:00,51,1
1362,2011-09-22 02:07:00,50,1
1362,2011-09-22 02:08:00,48,1
1362,2011-09-22 02:08:00,50,1
1362,2011-09-22 02:08:00,55,1
1362,2011-09-22 02:09:00,,1
1362,2011-09-22 02:09:00,,1
1362,2011-09-22 02:09:00,,1
1362,2011-09-22 02:10:00,68,1
1362,2011-09-22 02:10:00,,1
1362,2011-09-22 02:10:00,65,1
1362,2011-09-22 02:11:00,,1
1362,2011-09-22 02:11:00,68,1
1362,2011-09-22 02:11:00,,1
1362,2011-09-22 02:12:00,68,1
1362,2011-09-22 02:12:00,50,1
1362,2011-09-22 02:12:00,56,1
1362,2011-09-22 02:13:00,50,1
1362,2011-09-22 02:13:00,67,1
1362,2011-09-22 02:13:00,59,1
1362,2011-09-22 02:14:00,,1
1362,2011-09-22 02:14:00,60,1
1362,2011-09-22 02:14:00,,1
1362,2011-09-22 02:15:00,97,1
1362,2011-09-22 02:15:00,68,1
1362,2011-09-22 02:15:00,56,1
1362,2011-09-22 02:16:00,,1
1362,2011-09-22 02:16:00,67,1
1362,2011-09-22 02:16:00,51,1
1362,2011-09-22 02:17:00,64,1
1362,2011-09-22 02:17:00,60,1
1362,2011-09-22 02:17:00,77,1
1362,2011-09-22 02:18:00,,1
1362,2011-09-22 02:18:00,64,1
1362,2011-09-22 02:18:00,,1
1362,2011-09-22 02:19:00,,1
1362,2011-09-22 02:19:00,68,1
1362,2011-09-22 02:19:00,68,1
1362,2011-09-22 02:20:00,,1
1362,2011-09-22 02:20:00,64,1
1362,2011-09-22 02:20:00,50,1
1362,2011-09-22 02:21:00,59,1
1362,2011-09-22 02:21:00,,1
1362,2011-09-22 02:21:00,,1
1362,2011-09-22 02:22:00,50,1
1362,2011-09-22 02:22:00,67,1
1362,2011-09-22 02:22:00,74,1
1362,2011-09-22 02:23:00,,1
1362,2011-09-22 02:23:00,64,1
1362,2011-09-22 02:23:00,50,1
1362,2011-09-22 02:24:00,0,1
1362,2011-09-22 02:24:00,68,1
1362,2011-09-22 02:24:00,60,1
1362,2011-09-22 02:25:00,64,1
1362,2011-09-22 02:25:00,,1
1362,2011-09-22 02:25:00,60,1
1362,2011-09-22 02:26:00,50,1
1362,2011-09-22 02:26:00,68,1
1362,2011-09-22 02:26:00,,1
1362,2011-09-22 02:27:00,,1
1362,2011-09-22 02:27:00,68,1
1362,2011-09-22 02:27:00,,1
